Date;y_true;y_pred;residual
2023-03-26;92.0;94.790215;-2.7902145385742188
2023-03-26;151.0;145.40892;5.5910797119140625
2023-03-26;139.0;133.76979;5.2302093505859375
2023-03-26;60.0;68.5757;-8.575698852539062
2023-03-26;180.0;174.05;5.9499969482421875
2023-03-26;157.0;151.78514;5.2148590087890625
2023-03-26;145.0;138.79181;6.20819091796875
2023-03-26;138.0;132.16248;5.8375244140625
2023-03-26;194.0;188.90039;5.099609375
2023-03-26;155.0;155.52313;-0.52313232421875
2023-03-26;40.0;43.383274;-3.3832740783691406
2023-03-26;86.0;62.448162;23.551837921142578
2023-03-26;149.0;138.37553;10.624465942382812
2023-03-26;165.0;163.13278;1.867218017578125
2023-03-26;101.0;102.34691;-1.3469085693359375
2023-03-26;32.0;31.49843;0.5015697479248047
2023-03-26;190.0;190.42386;-0.423858642578125
2023-03-26;131.0;130.33316;0.666839599609375
2023-03-26;17.0;25.550018;-8.550018310546875
2023-03-26;167.0;164.42215;2.577850341796875
2023-03-26;163.0;166.95145;-3.951446533203125
2023-03-26;89.0;64.51126;24.488739013671875
2023-03-26;176.0;173.46722;2.53277587890625
2023-03-26;63.0;45.24138;17.758621215820312
2023-03-26;34.0;27.711836;6.288164138793945
2023-03-26;195.0;192.7031;2.296905517578125
2023-03-26;103.0;107.38654;-4.386543273925781
2023-03-26;72.0;68.78753;3.2124710083007812
2023-03-26;51.0;30.629898;20.370101928710938
2023-03-26;168.0;165.36497;2.6350250244140625
2023-03-26;50.0;40.716038;9.28396224975586
2023-03-26;20.0;42.762337;-22.76233673095703
2023-03-26;23.0;9.274225;13.725774765014648
2023-03-26;126.0;106.89121;19.108787536621094
2023-03-26;27.0;37.23028;-10.230281829833984
2023-03-26;104.0;92.70748;11.292518615722656
2023-03-26;47.0;36.219437;10.780563354492188
2023-03-26;78.0;79.84287;-1.8428726196289062
2023-03-26;158.0;158.19035;-0.1903533935546875
2023-03-26;19.0;16.769773;2.230226516723633
2023-03-26;21.0;16.813744;4.186256408691406
2023-03-26;79.0;46.625618;32.37438201904297
2023-03-26;142.0;154.962;-12.962005615234375
2023-03-26;18.0;20.130236;-2.1302356719970703
2023-03-26;119.0;113.96487;5.035133361816406
2023-03-26;150.0;130.84604;19.153961181640625
2023-03-26;57.0;54.649776;2.3502235412597656
2023-03-26;117.0;117.496254;-0.49625396728515625
2023-03-26;68.0;69.16149;-1.1614913940429688
2023-03-26;191.0;183.86642;7.133575439453125
2023-03-26;122.0;117.68411;4.315887451171875
2023-03-26;66.0;60.003616;5.9963836669921875
2023-03-26;69.0;62.400867;6.599132537841797
2023-03-26;198.0;196.13278;1.867218017578125
2023-03-26;33.0;34.834312;-1.8343124389648438
2023-03-26;64.0;47.415752;16.584247589111328
2023-03-26;96.0;85.50518;10.494819641113281
2023-03-26;188.0;186.76196;1.238037109375
2023-03-26;49.0;23.161694;25.838306427001953
2023-03-26;124.0;109.51101;14.488990783691406
2023-03-26;31.0;43.931404;-12.931404113769531
2023-03-26;76.0;76.00291;-0.00290679931640625
2023-03-26;118.0;119.54658;-1.5465774536132812
2023-03-26;170.0;171.45161;-1.4516143798828125
2023-03-26;98.0;96.526855;1.47314453125
2023-03-26;120.0;121.35438;-1.3543777465820312
2023-03-26;129.0;125.61092;3.3890762329101562
2023-03-26;54.0;40.655903;13.344097137451172
2023-03-26;83.0;99.166916;-16.166915893554688
2023-03-26;108.0;101.62661;6.373390197753906
2023-03-27;9.0;8.030779;0.9692211151123047
2023-03-27;168.0;162.99747;5.002532958984375
2023-03-27;20.0;12.341683;7.658316612243652
2023-03-27;114.0;126.71743;-12.717430114746094
2023-03-27;42.0;33.06621;8.933788299560547
2023-03-27;63.0;54.363483;8.636516571044922
2023-03-27;195.0;192.19629;2.8037109375
2023-03-27;156.0;115.67316;40.32684326171875
2023-03-27;122.0;108.156654;13.843345642089844
2023-03-27;170.0;171.38274;-1.3827362060546875
2023-03-27;115.0;117.8047;-2.8047027587890625
2023-03-27;131.0;131.79262;-0.7926177978515625
2023-03-27;22.0;18.62479;3.3752098083496094
2023-03-27;93.0;70.190895;22.809104919433594
2023-03-27;116.0;118.068756;-2.068756103515625
2023-03-27;61.0;46.979797;14.02020263671875
2023-03-27;7.0;8.956349;-1.9563493728637695
2023-03-27;177.0;169.44766;7.552337646484375
2023-03-27;175.0;171.76024;3.2397613525390625
2023-03-27;144.0;139.08182;4.918182373046875
2023-03-27;181.0;176.2955;4.704498291015625
2023-03-27;157.0;156.37798;0.6220245361328125
2023-03-27;188.0;185.85338;2.1466217041015625
2023-03-27;6.0;20.001003;-14.00100326538086
2023-03-27;74.0;66.411064;7.588935852050781
2023-03-27;49.0;46.18077;2.8192291259765625
2023-03-27;38.0;30.814896;7.1851043701171875
2023-03-27;161.0;158.94008;2.0599212646484375
2023-03-27;159.0;158.3588;0.641204833984375
2023-03-27;105.0;98.43614;6.5638580322265625
2023-03-27;112.0;112.511345;-0.5113449096679688
2023-03-27;16.0;18.88643;-2.8864307403564453
2023-03-27;101.0;101.655525;-0.6555252075195312
2023-03-27;79.0;77.0928;1.9072036743164062
2023-03-27;83.0;92.19979;-9.199790954589844
2023-03-27;104.0;106.07777;-2.0777664184570312
2023-03-27;163.0;160.86649;2.133514404296875
2023-03-27;70.0;77.68482;-7.684822082519531
2023-03-27;194.0;190.9823;3.0177001953125
2023-03-27;128.0;129.37155;-1.371551513671875
2023-03-27;117.0;113.868904;3.1310958862304688
2023-03-27;34.0;20.255882;13.744117736816406
2023-03-27;108.0;113.41616;-5.416160583496094
2023-03-27;135.0;136.30125;-1.3012542724609375
2023-03-27;17.0;17.63346;-0.6334590911865234
2023-03-27;140.0;136.19511;3.8048858642578125
2023-03-27;120.0;116.06769;3.93231201171875
2023-03-27;18.0;26.139933;-8.139932632446289
2023-03-27;76.0;74.930626;1.0693740844726562
2023-03-27;158.0;154.21094;3.7890625
2023-03-27;41.0;49.08537;-8.085369110107422
2023-03-27;197.0;194.08853;2.911468505859375
2023-03-27;54.0;52.529537;1.4704627990722656
2023-03-27;155.0;152.23479;2.7652130126953125
2023-03-27;185.0;181.43323;3.5667724609375
2023-03-27;134.0;134.86249;-0.86248779296875
2023-03-27;23.0;24.758179;-1.7581787109375
2023-03-27;47.0;44.230423;2.7695770263671875
2023-03-27;164.0;164.19075;-0.1907501220703125
2023-03-27;182.0;178.54662;3.4533843994140625
2023-03-27;125.0;120.432365;4.567634582519531
2023-03-27;2.0;16.029924;-14.029924392700195
2023-03-27;21.0;31.939915;-10.93991470336914
2023-03-27;64.0;58.36388;5.636119842529297
2023-03-27;85.0;85.35931;-0.35930633544921875
2023-03-27;88.0;91.435;-3.43499755859375
2023-03-27;172.0;170.37416;1.6258392333984375
2023-03-27;166.0;162.1194;3.8805999755859375
2023-03-27;46.0;40.416985;5.583015441894531
2023-03-27;118.0;116.73715;1.262847900390625
2023-03-27;14.0;13.512308;0.48769187927246094
2023-03-27;37.0;37.196655;-0.1966552734375
2023-03-27;193.0;190.33398;2.666015625
2023-03-27;176.0;171.36594;4.634063720703125
2023-03-27;50.0;55.344677;-5.344676971435547
2023-03-27;171.0;170.44308;0.556915283203125
2023-03-27;200.0;196.98224;3.01776123046875
2023-03-27;94.0;94.469185;-0.46918487548828125
2023-03-27;92.0;83.955376;8.044624328613281
2023-03-27;11.0;15.45472;-4.454719543457031
2023-03-27;133.0;141.44345;-8.443450927734375
2023-03-27;40.0;42.77829;-2.778289794921875
2023-03-27;82.0;71.48768;10.512321472167969
2023-03-27;142.0;138.38292;3.6170806884765625
2023-03-27;55.0;60.789394;-5.789394378662109
2023-03-27;57.0;54.928577;2.071422576904297
2023-03-27;196.0;193.85574;2.144256591796875
2023-03-27;13.0;23.282711;-10.282711029052734
2023-03-27;173.0;168.89847;4.101531982421875
2023-03-27;138.0;139.84491;-1.84490966796875
2023-03-27;198.0;196.08865;1.911346435546875
2023-03-27;43.0;32.95099;10.04901123046875
2023-03-27;65.0;66.41347;-1.4134674072265625
2023-03-27;123.0;119.377625;3.62237548828125
2023-03-27;67.0;61.515987;5.484012603759766
2023-03-27;147.0;148.45947;-1.45947265625
2023-03-27;1.0;9.882155;-8.882155418395996
2023-03-27;191.0;188.33136;2.66864013671875
2023-03-27;73.0;67.65966;5.340339660644531
2023-03-27;68.0;65.67775;2.3222503662109375
2023-03-27;60.0;54.861095;5.138904571533203
2023-03-27;69.0;65.983696;3.0163040161132812
2023-03-27;129.0;127.05689;1.9431076049804688
2023-03-27;99.0;95.53767;3.4623336791992188
2023-03-27;111.0;103.609566;7.390434265136719
2023-03-27;137.0;132.30005;4.699951171875
2023-03-27;5.0;21.092005;-16.092004776000977
2023-03-27;77.0;69.61222;7.387779235839844
2023-03-27;153.0;152.12476;0.875244140625
2023-03-27;106.0;104.43055;1.5694503784179688
2023-03-27;72.0;69.45758;2.54241943359375
2023-03-27;132.0;129.0384;2.9615936279296875
2023-03-27;186.0;178.40845;7.591552734375
2023-03-27;154.0;151.7793;2.220703125
2023-03-27;141.0;146.18329;-5.18328857421875
2023-03-27;39.0;68.81139;-29.81139373779297
2023-03-27;183.0;179.38245;3.6175537109375
2023-03-27;33.0;36.56616;-3.5661582946777344
2023-03-27;26.0;35.682224;-9.68222427368164
2023-03-27;136.0;132.05307;3.946929931640625
2023-03-27;187.0;183.13531;3.86468505859375
2023-03-27;98.0;94.09995;3.9000473022460938
2023-03-27;119.0;116.241554;2.7584457397460938
2023-03-27;102.0;103.025795;-1.0257949829101562
2023-03-27;100.0;94.754234;5.245765686035156
2023-03-27;45.0;59.94931;-14.949310302734375
2023-03-27;103.0;100.997536;2.0024642944335938
2023-03-27;24.0;21.294773;2.7052268981933594
2023-03-27;48.0;45.64226;2.357738494873047
2023-03-27;66.0;62.87204;3.127960205078125
2023-03-27;1.0;8.223199;-7.223198890686035
2023-03-27;62.0;56.81795;5.182048797607422
2023-03-27;160.0;155.75049;4.24951171875
2023-03-27;32.0;18.838175;13.161825180053711
2023-03-27;167.0;163.12729;3.872711181640625
2023-03-27;130.0;126.97733;3.0226669311523438
2023-03-27;189.0;188.22519;0.774810791015625
2023-03-27;27.0;32.2365;-5.236499786376953
2023-03-27;91.0;90.04761;0.952392578125
2023-03-27;113.0;105.4019;7.5980987548828125
2023-03-27;31.0;46.242344;-15.24234390258789
2023-03-27;90.0;81.42341;8.576591491699219
2023-03-27;80.0;72.84759;7.152412414550781
2023-03-27;87.0;88.97378;-1.9737777709960938
2023-03-27;121.0;119.84239;1.1576080322265625
2023-03-27;44.0;39.65613;4.343868255615234
2023-03-27;84.0;72.797264;11.202735900878906
2023-03-27;180.0;176.69876;3.301239013671875
2023-03-27;150.0;138.96448;11.0355224609375
2023-03-27;151.0;147.81229;3.187713623046875
2023-03-27;58.0;52.11713;5.882869720458984
2023-03-27;78.0;82.604706;-4.604705810546875
2023-03-27;146.0;141.52643;4.47357177734375
2023-03-27;12.0;24.473473;-12.473472595214844
2023-03-27;95.0;86.62629;8.373710632324219
2023-03-27;71.0;95.1339;-24.13390350341797
2023-03-27;53.0;44.76061;8.239391326904297
2023-03-27;86.0;82.72076;3.2792434692382812
2023-03-27;165.0;161.85382;3.14617919921875
2023-03-27;199.0;196.12207;2.8779296875
2023-03-27;107.0;100.34526;6.6547393798828125
2023-03-27;19.0;24.304688;-5.3046875
2023-03-27;179.0;176.07175;2.928253173828125
2023-03-27;96.0;96.265205;-0.26520538330078125
2023-03-27;184.0;180.46027;3.53973388671875
2023-03-27;56.0;49.11547;6.884529113769531
2023-03-27;59.0;60.497715;-1.4977149963378906
2023-03-27;169.0;166.5918;2.408203125
2023-03-27;15.0;26.230587;-11.230587005615234
2023-03-27;51.0;49.581787;1.418212890625
2023-03-27;29.0;33.892048;-4.892047882080078
2023-03-27;162.0;158.9998;3.0001983642578125
2023-03-27;28.0;32.0187;-4.018699645996094
2023-03-27;8.0;11.225504;-3.225503921508789
2023-03-27;178.0;173.61995;4.3800506591796875
2023-03-27;139.0;131.69658;7.3034210205078125
2023-03-27;36.0;30.303223;5.69677734375
2023-03-27;89.0;78.44591;10.554092407226562
2023-03-27;124.0;127.10561;-3.1056137084960938
2023-03-27;10.0;19.103413;-9.103412628173828
2023-03-27;81.0;77.211464;3.7885360717773438
2023-03-27;174.0;159.90555;14.094451904296875
2023-03-27;126.0;112.099846;13.900154113769531
2023-03-27;28.0;82.170074;-54.170074462890625
2023-03-27;148.0;146.19102;1.8089752197265625
2023-03-27;145.0;141.90228;3.09771728515625
2023-03-27;143.0;141.69296;1.307037353515625
2023-03-27;110.0;105.883125;4.116874694824219
2023-03-27;97.0;93.17165;3.8283462524414062
2023-03-27;35.0;10.887846;24.112154006958008
2023-03-27;190.0;185.86938;4.130615234375
2023-03-27;127.0;121.94103;5.058967590332031
2023-03-27;24.0;23.551668;0.4483318328857422
2023-03-27;152.0;149.27773;2.7222747802734375
2023-03-27;149.0;34.611183;114.3888168334961
2023-03-27;109.0;104.99159;4.0084075927734375
2023-03-27;25.0;37.504173;-12.504173278808594
2023-03-27;30.0;34.329517;-4.329517364501953
2023-03-27;192.0;189.97816;2.0218353271484375
2023-03-28;99.0;102.84011;-3.8401107788085938
2023-03-28;193.0;190.54004;2.4599609375
2023-03-28;28.0;21.381392;6.618608474731445
2023-03-28;15.0;19.939583;-4.939582824707031
2023-03-28;143.0;136.81728;6.1827239990234375
2023-03-28;50.0;53.409306;-3.4093055725097656
2023-03-28;139.0;134.80872;4.1912841796875
2023-03-28;142.0;140.13446;1.86553955078125
2023-03-28;90.0;84.756676;5.243324279785156
2023-03-28;93.0;91.8892;1.1108016967773438
2023-03-28;64.0;63.062748;0.9372520446777344
2023-03-28;81.0;76.85943;4.140571594238281
2023-03-28;88.0;84.7848;3.2152023315429688
2023-03-28;39.0;27.585861;11.414138793945312
2023-03-28;158.0;148.96152;9.038482666015625
2023-03-28;16.0;17.760256;-1.7602558135986328
2023-03-28;188.0;187.25006;0.74993896484375
2023-03-28;113.0;109.38792;3.6120834350585938
2023-03-28;129.0;126.01647;2.9835281372070312
2023-03-28;104.0;99.94619;4.053810119628906
2023-03-28;34.0;26.065914;7.934085845947266
2023-03-28;108.0;101.89562;6.104377746582031
2023-03-28;40.0;45.29288;-5.292881011962891
2023-03-28;65.0;54.13672;10.86328125
2023-03-28;170.0;163.04266;6.95733642578125
2023-03-28;43.0;42.150578;0.8494224548339844
2023-03-28;55.0;53.763004;1.2369956970214844
2023-03-28;1.0;10.077128;-9.077128410339355
2023-03-28;171.0;166.69778;4.302215576171875
2023-03-28;30.0;33.610577;-3.610576629638672
2023-03-28;19.0;9.656914;9.343086242675781
2023-03-28;66.0;72.82316;-6.823158264160156
2023-03-28;89.0;83.35815;5.641853332519531
2023-03-28;167.0;162.94269;4.05731201171875
2023-03-28;144.0;136.09674;7.90325927734375
2023-03-28;95.0;88.63824;6.361763000488281
2023-03-28;85.0;79.95407;5.045928955078125
2023-03-28;200.0;196.73224;3.26776123046875
2023-03-28;172.0;173.2417;-1.24169921875
2023-03-28;10.0;18.533535;-8.53353500366211
2023-03-28;182.0;179.17422;2.825775146484375
2023-03-28;18.0;19.571983;-1.5719833374023438
2023-03-28;169.0;168.19595;0.804046630859375
2023-03-28;100.0;93.28118;6.718818664550781
2023-03-28;183.0;180.15845;2.841552734375
2023-03-28;155.0;167.52274;-12.522735595703125
2023-03-28;2.0;12.01483;-10.014829635620117
2023-03-28;69.0;59.248795;9.751205444335938
2023-03-28;48.0;45.595028;2.4049720764160156
2023-03-28;128.0;129.97702;-1.977020263671875
2023-03-28;157.0;149.518;7.48199462890625
2023-03-28;125.0;121.97347;3.0265274047851562
2023-03-28;107.0;99.76545;7.234550476074219
2023-03-28;112.0;108.8984;3.1016006469726562
2023-03-28;140.0;141.00244;-1.00244140625
2023-03-28;78.0;69.65252;8.347480773925781
2023-03-28;147.0;145.18881;1.811187744140625
2023-03-28;186.0;183.82864;2.171356201171875
2023-03-28;198.0;196.07996;1.9200439453125
2023-03-28;110.0;111.8382;-1.8382034301757812
2023-03-28;11.0;25.399986;-14.399986267089844
2023-03-28;54.0;50.71903;3.2809715270996094
2023-03-28;87.0;81.153465;5.846534729003906
2023-03-28;49.0;42.045666;6.954334259033203
2023-03-28;118.0;116.69588;1.3041229248046875
2023-03-28;133.0;128.97357;4.02642822265625
2023-03-28;26.0;18.76191;7.238090515136719
2023-03-28;126.0;121.068054;4.93194580078125
2023-03-28;46.0;37.957256;8.042743682861328
2023-03-28;58.0;49.696926;8.30307388305664
2023-03-28;121.0;117.24915;3.7508468627929688
2023-03-28;92.0;94.01176;-2.0117568969726562
2023-03-28;177.0;173.50488;3.4951171875
2023-03-28;175.0;170.34488;4.655120849609375
2023-03-28;116.0;110.70887;5.291130065917969
2023-03-28;80.0;69.05856;10.941436767578125
2023-03-28;53.0;45.469288;7.530712127685547
2023-03-28;178.0;174.7395;3.260498046875
2023-03-28;35.0;25.25565;9.74435043334961
2023-03-28;47.0;39.759266;7.240734100341797
2023-03-28;17.0;14.736159;2.263840675354004
2023-03-28;176.0;169.97604;6.023956298828125
2023-03-28;124.0;118.39209;5.60791015625
2023-03-28;29.0;19.294231;9.705768585205078
2023-03-28;145.0;138.01642;6.98358154296875
2023-03-28;24.0;23.786314;0.2136859893798828
2023-03-28;21.0;12.687158;8.31284236907959
2023-03-28;168.0;163.16975;4.8302459716796875
2023-03-28;163.0;158.91516;4.0848388671875
2023-03-28;32.0;29.561691;2.4383087158203125
2023-03-28;27.0;26.619053;0.3809471130371094
2023-03-28;6.0;22.644325;-16.644325256347656
2023-03-28;152.0;148.4512;3.548797607421875
2023-03-28;141.0;140.29823;0.7017669677734375
2023-03-28;199.0;195.52078;3.479217529296875
2023-03-28;94.0;95.06956;-1.0695571899414062
2023-03-28;57.0;54.484303;2.515697479248047
2023-03-28;122.0;123.67366;-1.6736602783203125
2023-03-28;25.0;18.614178;6.385822296142578
2023-03-28;14.0;11.118391;2.8816089630126953
2023-03-28;185.0;180.82204;4.1779632568359375
2023-03-28;179.0;176.16217;2.83782958984375
2023-03-28;136.0;133.75854;2.241455078125
2023-03-28;191.0;189.62814;1.371856689453125
2023-03-28;127.0;121.59881;5.401191711425781
2023-03-28;105.0;100.27386;4.726142883300781
2023-03-28;190.0;186.80908;3.19091796875
2023-03-28;33.0;28.722025;4.277975082397461
2023-03-28;67.0;61.05856;5.941440582275391
2023-03-28;20.0;18.125994;1.8740062713623047
2023-03-28;131.0;127.24781;3.7521896362304688
2023-03-28;197.0;193.79611;3.203887939453125
2023-03-28;12.0;19.07861;-7.078609466552734
2023-03-28;45.0;56.478653;-11.478652954101562
2023-03-28;71.0;68.002205;2.9977951049804688
2023-03-28;13.0;10.31461;2.6853904724121094
2023-03-28;132.0;130.79666;1.203338623046875
2023-03-28;72.0;61.74664;10.253360748291016
2023-03-28;154.0;151.78131;2.21868896484375
2023-03-28;22.0;35.20063;-13.200630187988281
2023-03-28;135.0;129.4935;5.506500244140625
2023-03-28;114.0;105.677956;8.322044372558594
2023-03-28;184.0;180.30829;3.69171142578125
2023-03-28;97.0;95.190834;1.8091659545898438
2023-03-28;161.0;158.81042;2.1895751953125
2023-03-28;51.0;50.549557;0.4504432678222656
2023-03-28;79.0;72.93012;6.069877624511719
2023-03-28;84.0;81.47287;2.527130126953125
2023-03-28;117.0;114.69631;2.3036880493164062
2023-03-28;120.0;118.98878;1.0112228393554688
2023-03-28;77.0;77.48426;-0.48426055908203125
2023-03-28;148.0;141.95074;6.04925537109375
2023-03-28;62.0;58.39754;3.602458953857422
2023-03-28;151.0;147.30966;3.690338134765625
2023-03-28;194.0;192.1948;1.805206298828125
2023-03-28;8.0;17.074379;-9.074378967285156
2023-03-28;181.0;176.405;4.595001220703125
2023-03-28;59.0;69.54951;-10.549507141113281
2023-03-28;9.0;21.62082;-12.620819091796875
2023-03-28;23.0;36.90076;-13.900760650634766
2023-03-28;166.0;160.96977;5.0302276611328125
2023-03-28;63.0;49.357224;13.642776489257812
2023-03-28;73.0;68.13962;4.860382080078125
2023-03-28;162.0;157.32411;4.6758880615234375
2023-03-28;91.0;85.47062;5.529380798339844
2023-03-28;86.0;77.49281;8.507186889648438
2023-03-28;150.0;147.05289;2.947113037109375
2023-03-28;96.0;92.8274;3.1725997924804688
2023-03-28;56.0;49.070435;6.9295654296875
2023-03-28;137.0;137.58173;-0.58172607421875
2023-03-28;115.0;109.632835;5.367164611816406
2023-03-28;192.0;188.04163;3.9583740234375
2023-03-28;76.0;72.28413;3.7158737182617188
2023-03-28;111.0;108.20084;2.7991561889648438
2023-03-28;4.0;14.100526;-10.100525856018066
2023-03-28;153.0;150.82031;2.1796875
2023-03-28;134.0;128.60083;5.399169921875
2023-03-28;146.0;139.37457;6.62542724609375
2023-03-28;70.0;45.58279;24.41720962524414
2023-03-28;102.0;94.39946;7.6005401611328125
2023-03-28;74.0;65.31272;8.687278747558594
2023-03-28;101.0;98.19896;2.8010406494140625
2023-03-28;60.0;52.318516;7.681484222412109
2023-03-28;130.0;126.14318;3.8568191528320312
2023-03-28;196.0;193.44841;2.5515899658203125
2023-03-28;41.0;30.015537;10.98446273803711
2023-03-28;149.0;141.7919;7.208099365234375
2023-03-28;75.0;67.439476;7.560523986816406
2023-03-28;61.0;58.136074;2.8639259338378906
2023-03-28;82.0;77.943474;4.056526184082031
2023-03-28;68.0;56.19039;11.809608459472656
2023-03-28;165.0;162.40588;2.5941162109375
2023-03-28;138.0;132.92288;5.077117919921875
2023-03-28;37.0;33.57679;3.4232101440429688
2023-03-28;180.0;178.02357;1.9764251708984375
2023-03-28;98.0;89.72592;8.274078369140625
2023-03-28;195.0;189.95879;5.0412139892578125
2023-03-28;38.0;33.26865;4.731349945068359
2023-03-28;109.0;100.43029;8.569709777832031
2023-03-28;164.0;159.8391;4.1609039306640625
2023-03-28;31.0;45.498928;-14.49892807006836
2023-03-28;44.0;40.629337;3.3706626892089844
2023-03-28;52.0;47.67732;4.322681427001953
2023-03-28;189.0;185.6553;3.344696044921875
2023-03-28;187.0;181.80682;5.19317626953125
2023-03-28;123.0;112.71389;10.286109924316406
2023-03-28;119.0;116.795006;2.2049942016601562
2023-03-28;159.0;157.32745;1.67254638671875
2023-03-28;7.0;6.4715567;0.5284433364868164
2023-03-28;174.0;169.40305;4.596954345703125
2023-03-28;106.0;105.92878;0.07122039794921875
2023-03-28;156.0;152.56824;3.4317626953125
2023-03-28;36.0;30.49482;5.505180358886719
2023-03-28;83.0;87.99574;-4.9957427978515625
2023-03-28;103.0;98.291664;4.708335876464844
2023-03-28;173.0;171.34174;1.65826416015625
2023-03-28;160.0;154.79228;5.2077178955078125
2023-03-28;12.0;16.953453;-4.953453063964844
2023-03-28;42.0;27.015083;14.984916687011719
2023-03-29;183.0;180.17117;2.828826904296875
2023-03-29;142.0;144.98416;-2.984161376953125
2023-03-29;129.0;128.95361;0.04638671875
2023-03-29;132.0;130.63354;1.366455078125
2023-03-29;66.0;64.07882;1.9211807250976562
2023-03-29;102.0;98.00301;3.9969863891601562
2023-03-29;99.0;95.27569;3.7243118286132812
2023-03-29;106.0;96.31533;9.684669494628906
2023-03-29;46.0;38.47755;7.522449493408203
2023-03-29;26.0;25.086407;0.9135932922363281
2023-03-29;64.0;57.188107;6.811893463134766
2023-03-29;1.0;11.178084;-10.178084373474121
2023-03-29;75.0;62.38393;12.616069793701172
2023-03-29;127.0;127.12322;-0.12322235107421875
2023-03-29;112.0;101.82048;10.179519653320312
2023-03-29;29.0;30.298773;-1.2987728118896484
2023-03-29;61.0;55.65537;5.344631195068359
2023-03-29;175.0;171.20866;3.7913360595703125
2023-03-29;193.0;189.67548;3.32452392578125
2023-03-29;69.0;57.216167;11.783832550048828
2023-03-29;4.0;10.701441;-6.701440811157227
2023-03-29;155.0;153.6391;1.36090087890625
2023-03-29;191.0;188.61804;2.3819580078125
2023-03-29;123.0;120.44156;2.558441162109375
2023-03-29;72.0;67.04728;4.952720642089844
2023-03-29;1.0;18.167347;-17.167346954345703
2023-03-29;115.0;116.24036;-1.2403564453125
2023-03-29;88.0;85.396675;2.6033248901367188
2023-03-29;186.0;180.05138;5.9486236572265625
2023-03-29;146.0;139.02519;6.9748077392578125
2023-03-29;125.0;121.77488;3.2251205444335938
2023-03-29;76.0;70.180046;5.819953918457031
2023-03-29;78.0;74.40064;3.5993576049804688
2023-03-29;71.0;70.31381;0.686187744140625
2023-03-29;77.0;70.613884;6.386116027832031
2023-03-29;21.0;23.313017;-2.313016891479492
2023-03-29;135.0;136.42307;-1.423065185546875
2023-03-29;118.0;116.10542;1.8945770263671875
2023-03-29;177.0;172.5134;4.486602783203125
2023-03-29;126.0;125.21877;0.7812271118164062
2023-03-29;84.0;79.17533;4.824668884277344
2023-03-29;157.0;150.84909;6.150909423828125
2023-03-29;18.0;16.548237;1.4517631530761719
2023-03-29;107.0;107.87368;-0.8736801147460938
2023-03-29;42.0;43.36263;-1.3626289367675781
2023-03-29;28.0;18.67992;9.320079803466797
2023-03-29;79.0;71.7582;7.241798400878906
2023-03-29;148.0;144.05318;3.9468231201171875
2023-03-29;41.0;38.65055;2.3494491577148438
2023-03-29;161.0;157.04086;3.959136962890625
2023-03-29;134.0;137.12726;-3.12725830078125
2023-03-29;5.0;18.6042;-13.60420036315918
2023-03-29;38.0;32.569225;5.430774688720703
2023-03-29;194.0;191.01314;2.9868621826171875
2023-03-29;43.0;33.7816;9.218399047851562
2023-03-29;63.0;53.907246;9.092754364013672
2023-03-29;166.0;163.74088;2.259124755859375
2023-03-29;89.0;82.89745;6.102546691894531
2023-03-29;50.0;64.98326;-14.983261108398438
2023-03-29;36.0;28.71732;7.282680511474609
2023-03-29;167.0;162.27177;4.7282257080078125
2023-03-29;83.0;78.02274;4.977256774902344
2023-03-29;165.0;168.94357;-3.943572998046875
2023-03-29;160.0;159.04294;0.957061767578125
2023-03-29;39.0;70.440575;-31.440574645996094
2023-03-29;3.0;7.39388;-4.3938798904418945
2023-03-29;30.0;36.302216;-6.302215576171875
2023-03-29;95.0;88.98511;6.014892578125
2023-03-29;87.0;86.40121;0.5987930297851562
2023-03-29;189.0;186.35318;2.646820068359375
2023-03-29;90.0;109.01662;-19.016616821289062
2023-03-29;174.0;174.22198;-0.22198486328125
2023-03-29;168.0;164.47069;3.5293121337890625
2023-03-29;188.0;183.02986;4.9701385498046875
2023-03-29;85.0;81.481255;3.5187454223632812
2023-03-29;94.0;90.902794;3.0972061157226562
2023-03-29;156.0;147.68585;8.31414794921875
2023-03-29;23.0;13.339458;9.660541534423828
2023-03-29;57.0;59.503788;-2.5037879943847656
2023-03-29;198.0;196.08325;1.916748046875
2023-03-29;100.0;104.840836;-4.8408355712890625
2023-03-29;45.0;32.89173;12.108268737792969
2023-03-29;197.0;193.45203;3.5479736328125
2023-03-29;171.0;163.90149;7.0985107421875
2023-03-29;149.0;145.2259;3.7740936279296875
2023-03-29;91.0;85.83927;5.160728454589844
2023-03-29;47.0;43.1254;3.8745994567871094
2023-03-29;65.0;53.53046;11.469539642333984
2023-03-29;74.0;70.889786;3.1102142333984375
2023-03-29;122.0;119.7556;2.2444000244140625
2023-03-29;187.0;189.3321;-2.3321075439453125
2023-03-29;82.0;78.440865;3.5591354370117188
2023-03-29;110.0;111.029816;-1.029815673828125
2023-03-29;10.0;29.942793;-19.942792892456055
2023-03-29;139.0;136.8096;2.190399169921875
2023-03-29;93.0;89.12325;3.8767471313476562
2023-03-29;121.0;126.1778;-5.177803039550781
2023-03-29;60.0;51.534336;8.46566390991211
2023-03-29;68.0;64.677475;3.3225250244140625
2023-03-29;40.0;39.536068;0.4639320373535156
2023-03-29;147.0;143.9762;3.0238037109375
2023-03-29;170.0;165.71127;4.288726806640625
